,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
221,"RT @AUTOTODAYMAG: The offers are on limited BS4 stock.

https://t.co/1ga9G7LByr","RT  The offers are on limited BS4 stock.

https://t.co/1ga9G7LByr","RT  The offers are on limited BS4 stock.

","  he offers are on limited BS stock.

","  he offers are on limited BS stock

","['offers', 'limited', 'BS', 'stock']"
222,"RT @AUTOTODAYMAG: The offers are on limited BS4 stock.

https://t.co/1ga9G7LByr","RT  The offers are on limited BS4 stock.

https://t.co/1ga9G7LByr","RT  The offers are on limited BS4 stock.

","  he offers are on limited BS stock.

","  he offers are on limited BS stock

","['offers', 'limited', 'BS', 'stock']"
223,"The offers are on limited BS4 stock.

https://t.co/1ga9G7LByr","The offers are on limited BS4 stock.

https://t.co/1ga9G7LByr","The offers are on limited BS4 stock.

","he offers are on limited BS stock.

","he offers are on limited BS stock

","['offers', 'limited', 'BS', 'stock']"
224,RT @TopGearMagIndia: Seen sketches of the new @HyundaiIndia #Creta’s interiors yet? What do you think? https://t.co/mEQrKx8eOS,RT  Seen sketches of the new  #Creta’s interiors yet? What do you think? https://t.co/mEQrKx8eOS,RT  Seen sketches of the new  #Creta’s interiors yet? What do you think? ,  Seen sketches of the new  #Creta’s interiors yet? What do you think? ,  Seen sketches of the new  Creta’s interiors yet What do you think ,"['Seen', 'sketches', 'new', 'Creta’s', 'interiors', 'yet', 'What', 'think']"
225,RT @hormazdsorabjee: Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,RT  Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,RT  Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,  Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. Poss…,  Hyundai throwing everything behind Creta to snatch back bestselling SUV crown from Seltos Could be cheaper too Poss…,"['Hyundai', 'throwing', 'everything', 'behind', 'Creta', 'snatch', 'back', 'bestselling', 'SUV', 'crown', 'Seltos', 'Could', 'cheaper', 'Poss…']"
226,"RT @autocarindiamag: Stung by the success of the Kia Seltos, here's how @HyundaiIndia is pulling out all the stops to ensure the second-gen…","RT  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…","RT  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…","  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…",  Stung by the success of the Kia Seltos heres how  is pulling out all the stops to ensure the secondgen…,"['Stung', 'success', 'Kia', 'Seltos', 'heres', 'pulling', 'stops', 'ensure', 'secondgen…']"
227,RT @TopGearMagIndia: Seen sketches of the new @HyundaiIndia #Creta’s interiors yet? What do you think? https://t.co/mEQrKx8eOS,RT  Seen sketches of the new  #Creta’s interiors yet? What do you think? https://t.co/mEQrKx8eOS,RT  Seen sketches of the new  #Creta’s interiors yet? What do you think? ,  Seen sketches of the new  #Creta’s interiors yet? What do you think? ,  Seen sketches of the new  Creta’s interiors yet What do you think ,"['Seen', 'sketches', 'new', 'Creta’s', 'interiors', 'yet', 'What', 'think']"
228,"7 Nights 4 Star Stalos, Crete Beach Holiday fr £400pp (Includes Coach Transfers) Read More ➡️… https://t.co/JKGn6aGbCt","7 Nights 4 Star Stalos, Crete Beach Holiday fr £400pp (Includes Coach Transfers) Read More ➡️… https://t.co/JKGn6aGbCt","7 Nights 4 Star Stalos, Crete Beach Holiday fr £400pp (Includes Coach Transfers) Read More ➡️… "," Nights  Star Stalos, Crete Beach Holiday fr £pp (Includes Coach ransfers) ead More ➡️… ", Nights  Star Stalos Crete Beach Holiday fr £pp Includes Coach ransfers ead More ➡️… ,"['Nights', 'Star', 'Stalos', 'Crete', 'Beach', 'Holiday', 'fr', '£pp', 'Includes', 'Coach', 'ransfers', 'ead', 'More', '➡️…']"
229,"There are many reasons to smile 😃 at #OiNotika wine fair in Heraklion 22-24 of February. Find yours and join us!
Lo… https://t.co/M4v46BdrYA","There are many reasons to smile 😃 at #OiNotika wine fair in Heraklion 22-24 of February. Find yours and join us!
Lo… https://t.co/M4v46BdrYA","There are many reasons to smile 😃 at #OiNotika wine fair in Heraklion 22-24 of February. Find yours and join us!
Lo… ","here are many reasons to smile 😃 at #OiNotika wine fair in Heraklion - of February. Find yours and join us!
Lo… ","here are many reasons to smile 😃 at OiNotika wine fair in Heraklion  of February Find yours and join us
Lo… ","['many', 'reasons', 'smile', '😃', 'OiNotika', 'wine', 'fair', 'Heraklion', 'February', 'Find', 'join', 'us', 'Lo…']"
230,Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. P… https://t.co/MiOV6Amgvy,Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. P… https://t.co/MiOV6Amgvy,Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. P… ,Hyundai throwing everything behind Creta to snatch back best-selling SUV crown from Seltos. Could be cheaper too. P… ,Hyundai throwing everything behind Creta to snatch back bestselling SUV crown from Seltos Could be cheaper too P… ,"['Hyundai', 'throwing', 'everything', 'behind', 'Creta', 'snatch', 'back', 'bestselling', 'SUV', 'crown', 'Seltos', 'Could', 'cheaper', 'P…']"
231,"RT @CarWale: The company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: https://t.…","RT  The company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: https://t.…","RT  The company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: ","  he company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: ","  he company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’

Find out more ","['company', 'claims', 'new', 'Creta', 'based', 'new', 'design', 'language', '‘Sensuous', 'Sportiness’', 'Find']"
232,"RT @CarWale: The company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: https://t.…","RT  The company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: https://t.…","RT  The company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: ","  he company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’.

Find out more: ","  he company claims that the new Creta is based on the new design language of ‘Sensuous Sportiness’

Find out more ","['company', 'claims', 'new', 'Creta', 'based', 'new', 'design', 'language', '‘Sensuous', 'Sportiness’', 'Find']"
233,Seen sketches of the new @HyundaiIndia #Creta’s interiors yet? What do you think? https://t.co/mEQrKx8eOS,Seen sketches of the new  #Creta’s interiors yet? What do you think? https://t.co/mEQrKx8eOS,Seen sketches of the new  #Creta’s interiors yet? What do you think? ,Seen sketches of the new  #Creta’s interiors yet? What do you think? ,Seen sketches of the new  Creta’s interiors yet What do you think ,"['Seen', 'sketches', 'new', 'Creta’s', 'interiors', 'yet', 'What', 'think']"
234,Here’s design sketches of the upcoming @HyundaiIndia #Creta’s interiors - must say looks cleaner and classier! Also… https://t.co/gIwGhTUTtm,Here’s design sketches of the upcoming  #Creta’s interiors - must say looks cleaner and classier! Also… https://t.co/gIwGhTUTtm,Here’s design sketches of the upcoming  #Creta’s interiors - must say looks cleaner and classier! Also… ,Here’s design sketches of the upcoming  #Creta’s interiors - must say looks cleaner and classier! Also… ,Here’s design sketches of the upcoming  Creta’s interiors  must say looks cleaner and classier Also… ,"['Here’s', 'design', 'sketches', 'upcoming', 'Creta’s', 'interiors', 'must', 'say', 'looks', 'cleaner', 'classier', 'Also…']"
235,"RT @carandbike: The 2020 @HyundaiIndia Creta's cabin will be a lot more upmarket and feature packed. Details here.
https://t.co/uywdVIT6GO","RT  The 2020  Creta's cabin will be a lot more upmarket and feature packed. Details here.
https://t.co/uywdVIT6GO","RT  The 2020  Creta's cabin will be a lot more upmarket and feature packed. Details here.
","  he   Creta's cabin will be a lot more upmarket and feature packed. Details here.
","  he   Cretas cabin will be a lot more upmarket and feature packed Details here
","['Cretas', 'cabin', 'lot', 'upmarket', 'feature', 'packed', 'Details']"
236,"The 2020 @HyundaiIndia Creta's cabin will be a lot more upmarket and feature packed. Details here.
https://t.co/uywdVIT6GO","The 2020  Creta's cabin will be a lot more upmarket and feature packed. Details here.
https://t.co/uywdVIT6GO","The 2020  Creta's cabin will be a lot more upmarket and feature packed. Details here.
","he   Creta's cabin will be a lot more upmarket and feature packed. Details here.
","he   Cretas cabin will be a lot more upmarket and feature packed Details here
","['Cretas', 'cabin', 'lot', 'upmarket', 'feature', 'packed', 'Details']"
237,"RT @autocarindiamag: Stung by the success of the Kia Seltos, here's how @HyundaiIndia is pulling out all the stops to ensure the second-gen…","RT  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…","RT  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…","  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…",  Stung by the success of the Kia Seltos heres how  is pulling out all the stops to ensure the secondgen…,"['Stung', 'success', 'Kia', 'Seltos', 'heres', 'pulling', 'stops', 'ensure', 'secondgen…']"
238,"RT @A_M_A_R_Biswas: The all-new Hyundai Creta made its debut at the 2020 Auto Expo and will be launched in India next month.
https://t.co/N…","RT  The all-new Hyundai Creta made its debut at the 2020 Auto Expo and will be launched in India next month.
https://t.co/N…","RT  The all-new Hyundai Creta made its debut at the 2020 Auto Expo and will be launched in India next month.
","  he all-new Hyundai Creta made its debut at the  Auto Expo and will be launched in India next month.
","  he allnew Hyundai Creta made its debut at the  Auto Expo and will be launched in India next month
","['allnew', 'Hyundai', 'Creta', 'made', 'debut', 'Auto', 'Expo', 'launched', 'India', 'next', 'month']"
239,"@autocarindiamag @HyundaiIndia In terms of look, creta cannot beat seltos.","  In terms of look, creta cannot beat seltos.","  In terms of look, creta cannot beat seltos.","  In terms of look, creta cannot beat seltos.",  In terms of look creta cannot beat seltos,"['In', 'terms', 'look', 'creta', 'cannot', 'beat', 'seltos']"
240,2020 Hyundai Creta Interior Sketches Released https://t.co/1cNgmZrEt9 https://t.co/rUfYpwhfSw,2020 Hyundai Creta Interior Sketches Released https://t.co/1cNgmZrEt9 https://t.co/rUfYpwhfSw,2020 Hyundai Creta Interior Sketches Released  , Hyundai Creta Interior Sketches eleased  , Hyundai Creta Interior Sketches eleased  ,"['Hyundai', 'Creta', 'Interior', 'Sketches', 'eleased']"
241,"RT @Hitesh_yagni: All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based…","RT  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based…","RT  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based…","  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March .  #Creta is based…",  AllNew Hyundai Creta SUV Cabin design sketches have been revealed it is set to be launch on March   Creta is based…,"['AllNew', 'Hyundai', 'Creta', 'SUV', 'Cabin', 'design', 'sketches', 'revealed', 'set', 'launch', 'March', 'Creta', 'based…']"
242,"RT @autocarindiamag: Stung by the success of the Kia Seltos, here's how @HyundaiIndia is pulling out all the stops to ensure the second-gen…","RT  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…","RT  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…","  Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-gen…",  Stung by the success of the Kia Seltos heres how  is pulling out all the stops to ensure the secondgen…,"['Stung', 'success', 'Kia', 'Seltos', 'heres', 'pulling', 'stops', 'ensure', 'secondgen…']"
243,"RT @itsMillerG: Hyundai Creta...
Shot for @CBBT_TV airing every Sunday 6:30pm @ktnhome_ 

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT ","  Hyundai Creta...
Shot for  airing every Sunday :pm  

#CBB ","  Hyundai Creta
Shot for  airing every Sunday pm  

CBB ","['Hyundai', 'Creta', 'Shot', 'airing', 'every', 'Sunday', 'pm', 'CBB']"
244,"The all-new Hyundai Creta made its debut at the 2020 Auto Expo and will be launched in India next month.
https://t.co/NusMPfTHDg","The all-new Hyundai Creta made its debut at the 2020 Auto Expo and will be launched in India next month.
https://t.co/NusMPfTHDg","The all-new Hyundai Creta made its debut at the 2020 Auto Expo and will be launched in India next month.
","he all-new Hyundai Creta made its debut at the  Auto Expo and will be launched in India next month.
","he allnew Hyundai Creta made its debut at the  Auto Expo and will be launched in India next month
","['allnew', 'Hyundai', 'Creta', 'made', 'debut', 'Auto', 'Expo', 'launched', 'India', 'next', 'month']"
245,"RT @KunalKunalbajaj: Stung by the success of the Kia Seltos, here's how 
@HyundaiIndia is pulling out all the stops to ensure the second-ge…","RT  Stung by the success of the Kia Seltos, here's how 
 is pulling out all the stops to ensure the second-ge…","RT  Stung by the success of the Kia Seltos, here's how 
 is pulling out all the stops to ensure the second-ge…","  Stung by the success of the Kia Seltos, here's how 
 is pulling out all the stops to ensure the second-ge…","  Stung by the success of the Kia Seltos heres how 
 is pulling out all the stops to ensure the secondge…","['Stung', 'success', 'Kia', 'Seltos', 'heres', 'pulling', 'stops', 'ensure', 'secondge…']"
246,"RT @Hitesh_yagni: All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based…","RT  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based…","RT  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based…","  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March .  #Creta is based…",  AllNew Hyundai Creta SUV Cabin design sketches have been revealed it is set to be launch on March   Creta is based…,"['AllNew', 'Hyundai', 'Creta', 'SUV', 'Cabin', 'design', 'sketches', 'revealed', 'set', 'launch', 'March', 'Creta', 'based…']"
247,"RT @itsMillerG: Hyundai Creta...
Shot for @CBBT_TV airing every Sunday 6:30pm @ktnhome_ 

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT ","  Hyundai Creta...
Shot for  airing every Sunday :pm  

#CBB ","  Hyundai Creta
Shot for  airing every Sunday pm  

CBB ","['Hyundai', 'Creta', 'Shot', 'airing', 'every', 'Sunday', 'pm', 'CBB']"
248,"All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is… https://t.co/SfDBYp2JjA","All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is… https://t.co/SfDBYp2JjA","All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is… ","All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March .  #Creta is… ",AllNew Hyundai Creta SUV Cabin design sketches have been revealed it is set to be launch on March   Creta is… ,"['AllNew', 'Hyundai', 'Creta', 'SUV', 'Cabin', 'design', 'sketches', 'revealed', 'set', 'launch', 'March', 'Creta', 'is…']"
249,"Stung by the success of the Kia Seltos, here's how 
@HyundaiIndia is pulling out all the stops to ensure the second… https://t.co/518fhznsox","Stung by the success of the Kia Seltos, here's how 
 is pulling out all the stops to ensure the second… https://t.co/518fhznsox","Stung by the success of the Kia Seltos, here's how 
 is pulling out all the stops to ensure the second… ","Stung by the success of the Kia Seltos, here's how 
 is pulling out all the stops to ensure the second… ","Stung by the success of the Kia Seltos heres how 
 is pulling out all the stops to ensure the second… ","['Stung', 'success', 'Kia', 'Seltos', 'heres', 'pulling', 'stops', 'ensure', 'second…']"
250,Hyundai aims to win back no 1 position spot lost to Seltos with all-new Creta https://t.co/L7TJGNYtJ1 https://t.co/G2O72djaCl,Hyundai aims to win back no 1 position spot lost to Seltos with all-new Creta https://t.co/L7TJGNYtJ1 https://t.co/G2O72djaCl,Hyundai aims to win back no 1 position spot lost to Seltos with all-new Creta  ,Hyundai aims to win back no  position spot lost to Seltos with all-new Creta  ,Hyundai aims to win back no  position spot lost to Seltos with allnew Creta  ,"['Hyundai', 'aims', 'win', 'back', 'position', 'spot', 'lost', 'Seltos', 'allnew', 'Creta']"
251,#FrontierHyundai Congratulations to Mr. Pramod Kumar purchase of Hyundai Creta https://t.co/ekpT18dWU2,#FrontierHyundai Congratulations to Mr. Pramod Kumar purchase of Hyundai Creta https://t.co/ekpT18dWU2,#FrontierHyundai Congratulations to Mr. Pramod Kumar purchase of Hyundai Creta ,#FrontierHyundai Congratulations to Mr. Pramod Kumar purchase of Hyundai Creta ,FrontierHyundai Congratulations to Mr Pramod Kumar purchase of Hyundai Creta ,"['FrontierHyundai', 'Congratulations', 'Mr', 'Pramod', 'Kumar', 'purchase', 'Hyundai', 'Creta']"
252,2020 Hyundai Creta Interior Sketches Released https://t.co/uQbWOQ803y https://t.co/oSgiBQPV6c,2020 Hyundai Creta Interior Sketches Released https://t.co/uQbWOQ803y https://t.co/oSgiBQPV6c,2020 Hyundai Creta Interior Sketches Released  , Hyundai Creta Interior Sketches eleased  , Hyundai Creta Interior Sketches eleased  ,"['Hyundai', 'Creta', 'Interior', 'Sketches', 'eleased']"
253,"Stung by the success of the Kia Seltos, here's how @HyundaiIndia is pulling out all the stops to ensure the second-… https://t.co/l0xQts8NGE","Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-… https://t.co/l0xQts8NGE","Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-… ","Stung by the success of the Kia Seltos, here's how  is pulling out all the stops to ensure the second-… ",Stung by the success of the Kia Seltos heres how  is pulling out all the stops to ensure the second… ,"['Stung', 'success', 'Kia', 'Seltos', 'heres', 'pulling', 'stops', 'ensure', 'second…']"
254,"Hyundai aims to win back no 1 position spot lost to Seltos with all-new Creta

Stung by the phenomenal response to… https://t.co/YcKexWd5BT","Hyundai aims to win back no 1 position spot lost to Seltos with all-new Creta

Stung by the phenomenal response to… https://t.co/YcKexWd5BT","Hyundai aims to win back no 1 position spot lost to Seltos with all-new Creta

Stung by the phenomenal response to… ","Hyundai aims to win back no  position spot lost to Seltos with all-new Creta

Stung by the phenomenal response to… ","Hyundai aims to win back no  position spot lost to Seltos with allnew Creta

Stung by the phenomenal response to… ","['Hyundai', 'aims', 'win', 'back', 'position', 'spot', 'lost', 'Seltos', 'allnew', 'Creta', 'Stung', 'phenomenal', 'response', 'to…']"
255,New Hyundai #Creta Interior Sketches Revealed Ahead Of India Launch https://t.co/0cOKDT1dBn https://t.co/HqiSKpfj7S,New Hyundai #Creta Interior Sketches Revealed Ahead Of India Launch https://t.co/0cOKDT1dBn https://t.co/HqiSKpfj7S,New Hyundai #Creta Interior Sketches Revealed Ahead Of India Launch  ,New Hyundai #Creta Interior Sketches evealed Ahead Of India Launch  ,New Hyundai Creta Interior Sketches evealed Ahead Of India Launch  ,"['New', 'Hyundai', 'Creta', 'Interior', 'Sketches', 'evealed', 'Ahead', 'Of', 'India', 'Launch']"
256,"RT @itsMillerG: Hyundai Creta...
Shot for @CBBT_TV airing every Sunday 6:30pm @ktnhome_ 

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT ","  Hyundai Creta...
Shot for  airing every Sunday :pm  

#CBB ","  Hyundai Creta
Shot for  airing every Sunday pm  

CBB ","['Hyundai', 'Creta', 'Shot', 'airing', 'every', 'Sunday', 'pm', 'CBB']"
257,"RT @itsMillerG: Hyundai Creta...
Shot for @CBBT_TV airing every Sunday 6:30pm @ktnhome_ 

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT ","  Hyundai Creta...
Shot for  airing every Sunday :pm  

#CBB ","  Hyundai Creta
Shot for  airing every Sunday pm  

CBB ","['Hyundai', 'Creta', 'Shot', 'airing', 'every', 'Sunday', 'pm', 'CBB']"
258,"Gear up, people! @HyundaiIndia has officially announced the launch of next-gen 2020 Creta on March 17, 2020 in Indi… https://t.co/NWJfEdvy8b","Gear up, people!  has officially announced the launch of next-gen 2020 Creta on March 17, 2020 in Indi… https://t.co/NWJfEdvy8b","Gear up, people!  has officially announced the launch of next-gen 2020 Creta on March 17, 2020 in Indi… ","Gear up, people!  has officially announced the launch of next-gen  Creta on March ,  in Indi… ",Gear up people  has officially announced the launch of nextgen  Creta on March   in Indi… ,"['Gear', 'people', 'officially', 'announced', 'launch', 'nextgen', 'Creta', 'March', 'Indi…']"
259,"Gear up, people! @HyundaiIndia has officially announced the launch of next-gen 2020 Creta on March 17, 2020 in Indi… https://t.co/YFsD8yFcAJ","Gear up, people!  has officially announced the launch of next-gen 2020 Creta on March 17, 2020 in Indi… https://t.co/YFsD8yFcAJ","Gear up, people!  has officially announced the launch of next-gen 2020 Creta on March 17, 2020 in Indi… ","Gear up, people!  has officially announced the launch of next-gen  Creta on March ,  in Indi… ",Gear up people  has officially announced the launch of nextgen  Creta on March   in Indi… ,"['Gear', 'people', 'officially', 'announced', 'launch', 'nextgen', 'Creta', 'March', 'Indi…']"
260,"RT @itsMillerG: Hyundai Creta...
Shot for @CBBT_TV airing every Sunday 6:30pm @ktnhome_ 

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT https://t.co/URBXffEuzz","RT  Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT ","  Hyundai Creta...
Shot for  airing every Sunday :pm  

#CBB ","  Hyundai Creta
Shot for  airing every Sunday pm  

CBB ","['Hyundai', 'Creta', 'Shot', 'airing', 'every', 'Sunday', 'pm', 'CBB']"
261,RT @SwatiKJain: All New Creta interiors sketch revealed. Launch in India on 17th March 2020 @HyundaiIndia @Hyundai_Global https://t.co/cXus…,RT  All New Creta interiors sketch revealed. Launch in India on 17th March 2020   https://t.co/cXus…,RT  All New Creta interiors sketch revealed. Launch in India on 17th March 2020   ,  All New Creta interiors sketch revealed. Launch in India on th March    ,  All New Creta interiors sketch revealed Launch in India on th March    ,"['All', 'New', 'Creta', 'interiors', 'sketch', 'revealed', 'Launch', 'India', 'th', 'March']"
262,"RT @evoIndia: All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based on t…","RT  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based on t…","RT  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March 17.  #Creta is based on t…","  All-New Hyundai Creta SUV Cabin design sketches have been revealed, it is set to be launch on March .  #Creta is based on t…",  AllNew Hyundai Creta SUV Cabin design sketches have been revealed it is set to be launch on March   Creta is based on t…,"['AllNew', 'Hyundai', 'Creta', 'SUV', 'Cabin', 'design', 'sketches', 'revealed', 'set', 'launch', 'March', 'Creta', 'based', 't…']"
263,@jacknjohnnie @Abhina_Prakash Ghar or baitho to creta naraz,  Ghar or baitho to creta naraz,  Ghar or baitho to creta naraz,  Ghar or baitho to creta naraz,  Ghar or baitho to creta naraz,"['Ghar', 'baitho', 'creta', 'naraz']"
264,RT @SwatiKJain: All New Creta interiors sketch revealed. Launch in India on 17th March 2020 @HyundaiIndia @Hyundai_Global https://t.co/cXus…,RT  All New Creta interiors sketch revealed. Launch in India on 17th March 2020   https://t.co/cXus…,RT  All New Creta interiors sketch revealed. Launch in India on 17th March 2020   ,  All New Creta interiors sketch revealed. Launch in India on th March    ,  All New Creta interiors sketch revealed Launch in India on th March    ,"['All', 'New', 'Creta', 'interiors', 'sketch', 'revealed', 'Launch', 'India', 'th', 'March']"
265,"Hyundai Creta...
Shot for @CBBT_TV airing every Sunday 6:30pm @ktnhome_ 

#CBBT https://t.co/URBXffEuzz","Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT https://t.co/URBXffEuzz","Hyundai Creta...
Shot for  airing every Sunday 6:30pm  

#CBBT ","Hyundai Creta...
Shot for  airing every Sunday :pm  

#CBB ","Hyundai Creta
Shot for  airing every Sunday pm  

CBB ","['Hyundai', 'Creta', 'Shot', 'airing', 'every', 'Sunday', 'pm', 'CBB']"
266,"@kathirarasan4 Dear @kathirarasan4, The All New CRETA has been unveiled at the Auto Expo 2020 and will be launching… https://t.co/MDWaiqoq6i", Dear  The All New CRETA has been unveiled at the Auto Expo 2020 and will be launching… https://t.co/MDWaiqoq6i, Dear  The All New CRETA has been unveiled at the Auto Expo 2020 and will be launching… , Dear  he All New CEA has been unveiled at the Auto Expo  and will be launching… , Dear  he All New CEA has been unveiled at the Auto Expo  and will be launching… ,"['Dear', 'All', 'New', 'CEA', 'unveiled', 'Auto', 'Expo', 'launching…']"
267,RT @AdrianIstofly: Single life is boring 😔,RT  Single life is boring 😔,RT  Single life is boring 😔,  Single life is boring 😔,  Single life is boring 😔,"['Single', 'life', 'boring', '😔']"
268,"RT @autocarpro: India's Top 5 Utility Vehicles – January 2020 | Kia Seltos sells 500 units a day, pushes Dec topper Maruti Vitara Brezza to…","RT  India's Top 5 Utility Vehicles – January 2020 | Kia Seltos sells 500 units a day, pushes Dec topper Maruti Vitara Brezza to…","RT  India's Top 5 Utility Vehicles – January 2020 | Kia Seltos sells 500 units a day, pushes Dec topper Maruti Vitara Brezza to…","  India's op  Utility Vehicles – January  | Kia Seltos sells  units a day, pushes Dec topper Maruti Vitara Brezza to…",  Indias op  Utility Vehicles – January   Kia Seltos sells  units a day pushes Dec topper Maruti Vitara Brezza to…,"['Indias', 'op', 'Utility', 'Vehicles', '–', 'January', 'Kia', 'Seltos', 'sells', 'units', 'day', 'pushes', 'Dec', 'topper', 'Maruti', 'Vitara', 'Brezza', 'to…']"
269,@autocarindiamag @HyundaiIndia May i know aprox price for the new creta,  May i know aprox price for the new creta,  May i know aprox price for the new creta,  May i know aprox price for the new creta,  May i know aprox price for the new creta,"['May', 'know', 'aprox', 'price', 'new', 'creta']"
270,"All new hyundai creta bs6 2020 unveiled  interior which will be launch on 17 march

#Hyundai #creta 
#2020creta… https://t.co/RazxT32alm","All new hyundai creta bs6 2020 unveiled  interior which will be launch on 17 march

#Hyundai #creta 
#2020creta… https://t.co/RazxT32alm","All new hyundai creta bs6 2020 unveiled  interior which will be launch on 17 march

#Hyundai #creta 
#2020creta… ","All new hyundai creta bs  unveiled  interior which will be launch on  march

#Hyundai #creta 
#creta… ","All new hyundai creta bs  unveiled  interior which will be launch on  march

Hyundai creta 
creta… ","['All', 'new', 'hyundai', 'creta', 'bs', 'unveiled', 'interior', 'launch', 'march', 'Hyundai', 'creta', 'creta…']"
