,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
166,RT @elisled: Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,RT  Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,RT  Rory Stewart on radio 4 doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,  ory Stewart on radio  doing Government’s job for it i.e. as former Sec of State for International Development he’s explainin…,  ory Stewart on radio  doing Government’s job for it ie as former Sec of State for International Development he’s explainin…,"['ory', 'Stewart', 'radio', 'Government’s', 'job', 'ie', 'former', 'Sec', 'State', 'International', 'Development', 'he’s', 'explainin…']"
167,@vjvaghela @Saikrishna13 @Nikhil49418548 @POTUS @FLOTUS corona virus can fuck off ... this is the real threat to everyone,     corona virus can fuck off ... this is the real threat to everyone,     corona virus can fuck off ... this is the real threat to everyone,     corona virus can fuck off ... this is the real threat to everyone,     corona virus can fuck off  this is the real threat to everyone,"['corona', 'virus', 'fuck', 'real', 'threat', 'everyone']"
168,"RT @ImperatorTruth: To me the corona virus is a combination of things. 

1. A Bio Weapon or lab made. 
2. A NWO plan to roll out all it’s t…","RT  To me the corona virus is a combination of things. 

1. A Bio Weapon or lab made. 
2. A NWO plan to roll out all it’s t…","RT  To me the corona virus is a combination of things. 

1. A Bio Weapon or lab made. 
2. A NWO plan to roll out all it’s t…","  o me the corona virus is a combination of things. 

. A Bio Weapon or lab made. 
. A NWO plan to roll out all it’s t…","  o me the corona virus is a combination of things 

 A Bio Weapon or lab made 
 A NWO plan to roll out all it’s t…","['corona', 'virus', 'combination', 'things', 'A', 'Bio', 'Weapon', 'lab', 'made', 'A', 'NWO', 'plan', 'roll', 'it’s', 't…']"
169,The Novel Coronavirus is an animal originated virus that belongs to the Coronavirus group. It was first detected in… https://t.co/BdTA5VjIYY,The Novel Coronavirus is an animal originated virus that belongs to the Coronavirus group. It was first detected in… https://t.co/BdTA5VjIYY,The Novel Coronavirus is an animal originated virus that belongs to the Coronavirus group. It was first detected in… ,he Novel Coronavirus is an animal originated virus that belongs to the Coronavirus group. It was first detected in… ,he Novel Coronavirus is an animal originated virus that belongs to the Coronavirus group It was first detected in… ,"['Novel', 'Coronavirus', 'animal', 'originated', 'virus', 'belongs', 'Coronavirus', 'group', 'It', 'first', 'detected', 'in…']"
170,RT @RakutenFWT: [ Information ] Regarding whether the event will be carried out as planned under the influence of the Corona Virus outbreak…,RT  [ Information ] Regarding whether the event will be carried out as planned under the influence of the Corona Virus outbreak…,RT  [ Information ] Regarding whether the event will be carried out as planned under the influence of the Corona Virus outbreak…,  [ Information ] egarding whether the event will be carried out as planned under the influence of the Corona Virus outbreak…,   Information  egarding whether the event will be carried out as planned under the influence of the Corona Virus outbreak…,"['Information', 'egarding', 'whether', 'event', 'carried', 'planned', 'influence', 'Corona', 'Virus', 'outbreak…']"
171,RT @The_Cavalier2: #Kuwait has announced  3 cases coming 4m Iran carrying corona virus  so wt procedures that R taken by the government &amp; f…,RT  #Kuwait has announced  3 cases coming 4m Iran carrying corona virus  so wt procedures that R taken by the government &amp; f…,RT  #Kuwait has announced  3 cases coming 4m Iran carrying corona virus  so wt procedures that R taken by the government &amp; f…,  #Kuwait has announced   cases coming m Iran carrying corona virus  so wt procedures that  taken by the government &amp; f…,  Kuwait has announced   cases coming m Iran carrying corona virus  so wt procedures that  taken by the government amp f…,"['Kuwait', 'announced', 'cases', 'coming', 'Iran', 'carrying', 'corona', 'virus', 'wt', 'procedures', 'taken', 'government', 'amp', 'f…']"
172,RT @__spacecaramel: reminder: the corona virus doesn't give you the opportunity to be racist to asians (or anyone). everyone deserves respe…,RT  reminder: the corona virus doesn't give you the opportunity to be racist to asians (or anyone). everyone deserves respe…,RT  reminder: the corona virus doesn't give you the opportunity to be racist to asians (or anyone). everyone deserves respe…,  reminder: the corona virus doesn't give you the opportunity to be racist to asians (or anyone). everyone deserves respe…,  reminder the corona virus doesnt give you the opportunity to be racist to asians or anyone everyone deserves respe…,"['reminder', 'corona', 'virus', 'doesnt', 'give', 'opportunity', 'racist', 'asians', 'anyone', 'everyone', 'deserves', 'respe…']"
173,"RT @ARIDIAN53816546: Hope all our SK friends are safe crime the corona virus!😨😨😨🙏🙏🙏🇺🇸🇰🇷
https://t.co/TsQCfYMEK0","RT  Hope all our SK friends are safe crime the corona virus!😨😨😨🙏🙏🙏🇺🇸🇰🇷
https://t.co/TsQCfYMEK0","RT  Hope all our SK friends are safe crime the corona virus!😨😨😨🙏🙏🙏🇺🇸🇰🇷
","  Hope all our SK friends are safe crime the corona virus!😨😨😨🙏🙏🙏🇺🇸🇰🇷
","  Hope all our SK friends are safe crime the corona virus😨😨😨🙏🙏🙏🇺🇸🇰🇷
","['Hope', 'SK', 'friends', 'safe', 'crime', 'corona', 'virus😨😨😨🙏🙏🙏🇺🇸🇰🇷']"
174,RT @Huk06: The Corona Virus went from 3 cases to 130 in 36 hours in Italy. There's no way it isn't in Pakistan. And I'm so worried because…,RT  The Corona Virus went from 3 cases to 130 in 36 hours in Italy. There's no way it isn't in Pakistan. And I'm so worried because…,RT  The Corona Virus went from 3 cases to 130 in 36 hours in Italy. There's no way it isn't in Pakistan. And I'm so worried because…,  he Corona Virus went from  cases to  in  hours in Italy. here's no way it isn't in Pakistan. And I'm so worried because…,  he Corona Virus went from  cases to  in  hours in Italy heres no way it isnt in Pakistan And Im so worried because…,"['Corona', 'Virus', 'went', 'cases', 'hours', 'Italy', 'heres', 'way', 'isnt', 'Pakistan', 'And', 'Im', 'worried', 'because…']"
175,"RT @LV426_Acheron: Corona virus. Infected people in Europe. 

Italy: 230
France: 12
Germany: 16

Evidently there is something strange!

The…","RT  Corona virus. Infected people in Europe. 

Italy: 230
France: 12
Germany: 16

Evidently there is something strange!

The…","RT  Corona virus. Infected people in Europe. 

Italy: 230
France: 12
Germany: 16

Evidently there is something strange!

The…","  Corona virus. Infected people in Europe. 

Italy: 
France: 
Germany: 

Evidently there is something strange!

he…","  Corona virus Infected people in Europe 

Italy 
France 
Germany 

Evidently there is something strange

he…","['Corona', 'virus', 'Infected', 'people', 'Europe', 'Italy', 'France', 'Germany', 'Evidently', 'something', 'strange', 'he…']"
176,"RT @thomaskaine5: Of course the USA has reported so few corona-virus cases.  Only three US states can test for coronavirus, says public lab…","RT  Of course the USA has reported so few corona-virus cases.  Only three US states can test for coronavirus, says public lab…","RT  Of course the USA has reported so few corona-virus cases.  Only three US states can test for coronavirus, says public lab…","  Of course the USA has reported so few corona-virus cases.  Only three US states can test for coronavirus, says public lab…",  Of course the USA has reported so few coronavirus cases  Only three US states can test for coronavirus says public lab…,"['Of', 'course', 'USA', 'reported', 'coronavirus', 'cases', 'Only', 'three', 'US', 'states', 'test', 'coronavirus', 'says', 'public', 'lab…']"
177,@POCKETDOLZ can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus ? please postpone their  fanmeeting, can you just read the news and beware of your artist health due the corona virus  please postpone their  fanmeeting,"['read', 'news', 'beware', 'artist', 'health', 'due', 'corona', 'virus', 'please', 'postpone', 'fanmeeting']"
178,"⁦@BernieSanders⁩ does not own the stock market.

@realDonaldTrump you own all this!! You fail at containing the Cor… https://t.co/LBDPgzQ1Fn","⁦ does not own the stock market.

 you own all this!! You fail at containing the Cor… https://t.co/LBDPgzQ1Fn","⁦ does not own the stock market.

 you own all this!! You fail at containing the Cor… ","⁦ does not own the stock market.

 you own all this!! You fail at containing the Cor… ","⁦ does not own the stock market

 you own all this You fail at containing the Cor… ","['\u2066', 'stock', 'market', 'You', 'fail', 'containing', 'Cor…']"
179,"RT @AllForJaeYong_: At this rate, SM should just cancel every concert or fanmeet (in and out of the country). The situation with regards to…","RT  At this rate, SM should just cancel every concert or fanmeet (in and out of the country). The situation with regards to…","RT  At this rate, SM should just cancel every concert or fanmeet (in and out of the country). The situation with regards to…","  At this rate, SM should just cancel every concert or fanmeet (in and out of the country). he situation with regards to…",  At this rate SM should just cancel every concert or fanmeet in and out of the country he situation with regards to…,"['At', 'rate', 'SM', 'cancel', 'every', 'concert', 'fanmeet', 'country', 'situation', 'regards', 'to…']"
180,"RT @guccifer4: Korean Air flight crew member tests positive for Corona virus also a whole crew of a Tehran iran flight crew is postive, I t…","RT  Korean Air flight crew member tests positive for Corona virus also a whole crew of a Tehran iran flight crew is postive, I t…","RT  Korean Air flight crew member tests positive for Corona virus also a whole crew of a Tehran iran flight crew is postive, I t…","  Korean Air flight crew member tests positive for Corona virus also a whole crew of a ehran iran flight crew is postive, I t…",  Korean Air flight crew member tests positive for Corona virus also a whole crew of a ehran iran flight crew is postive I t…,"['Korean', 'Air', 'flight', 'crew', 'member', 'tests', 'positive', 'Corona', 'virus', 'also', 'whole', 'crew', 'ehran', 'iran', 'flight', 'crew', 'postive', 'I', 't…']"
181,@RealJamesWoods @MasonD3 Coming soon. Article on Corona virus mentions 14 three times. Watch marker says 3:14. NG o… https://t.co/ggPizSbDCf,  Coming soon. Article on Corona virus mentions 14 three times. Watch marker says 3:14. NG o… https://t.co/ggPizSbDCf,  Coming soon. Article on Corona virus mentions 14 three times. Watch marker says 3:14. NG o… ,  Coming soon. Article on Corona virus mentions  three times. Watch marker says :. NG o… ,  Coming soon Article on Corona virus mentions  three times Watch marker says  NG o… ,"['Coming', 'soon', 'Article', 'Corona', 'virus', 'mentions', 'three', 'times', 'Watch', 'marker', 'says', 'NG', 'o…']"
